[MAI|[00:00]]-- COMPILE DATE : Ver:3/18, BuildDate:Mar 18 2011 18:11:26 --
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R01|[02:21]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-543101628,49780, Server-0,0
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R06|[02:21]][ERROR] GetRelayTarget IPPORT Slot:10, Recv--1554514323,49780, Server-0,0
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R00|[02:21]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R03|[02:21]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:22]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-908296045,64740, Server-108261980,45274
[R03|[02:22]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-2113497453,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R03|[02:22]][ERROR] RecvPacket - ErrorCode(WSAECONNRESET) Count : 1
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:22]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:23]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R03|[02:23]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--36254355,26670, Server-0,0
[R03|[02:23]][ERROR] GetRelayTarget IPPORT Slot:9, Recv-29386076,49780, Server-0,0
[R02|[02:23]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-2124339518,49780, Server-0,0
[R06|[02:23]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1209426130,49780, Server-0,0
[R06|[02:23]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1209426130,49780, Server-0,0
[R06|[02:23]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--1209426130,49780, Server-0,0
[R06|[02:24]][ERROR] GetRelayTarget IPPORT Slot:8, Recv--1430278827,49780, Server-0,0
[R07|[02:24]][ERROR] GetRelayTarget IPPORT Slot:8, Recv--2070395553,49780, Server-0,0
[R07|[02:24]][ERROR] GetRelayTarget IPPORT Slot:8, Recv--2070395553,49780, Server-0,0
[R00|[02:24]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R05|[02:24]][ERROR] GetRelayTarget IPPORT Slot:14, Recv--1647951438,49780, Server-0,0
[R08|[02:24]][ERROR] RecvPacket - ErrorCode(WSAECONNRESET) Count : 7
[R09|[02:24]][ERROR] GetRelayTarget IPPORT Slot:12, Recv--1307766077,49780, Server-0,0
[R00|[02:25]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R07|[02:25]][ERROR] GetRelayTarget IPPORT Slot:0, Recv--751987373,64428, Server-0,0
[R00|[02:25]][ERROR] GetRelayTarget IPPORT Slot:3, Recv--1897608101,49780, Server-0,0
[R03|[02:25]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-877900638,49780, Server-0,0
[R03|[02:25]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-877900638,49780, Server-0,0
[R00|[02:25]][ERROR] GetRelayTarget IPPORT Slot:3, Recv--1897608101,49780, Server-0,0
[R00|[02:25]][ERROR] GetRelayTarget IPPORT Slot:3, Recv--1897608101,49780, Server-0,0
[R00|[02:25]][ERROR] GetRelayTarget IPPORT Slot:3, Recv--1897608101,49780, Server-0,0
[R00|[02:25]][ERROR] GetRelayTarget IPPORT Slot:3, Recv--1897608101,49780, Server-0,0
[R01|[02:25]][ERROR] GetRelayTarget IPPORT Slot:6, Recv-1783042606,49780, Server-0,0
[R00|[02:25]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:25]][ERROR] RecvPacket - ErrorCode(WSAECONNRESET) Count : 21
[R09|[02:25]][ERROR] GetRelayTarget IPPORT Slot:8, Recv-223892048,49780, Server-0,0
[R09|[02:25]][ERROR] GetRelayTarget IPPORT Slot:8, Recv-223892048,49780, Server-0,0
[R06|[02:25]][ERROR] GetRelayTarget IPPORT Slot:14, Recv-932224597,49780, Server-0,0
[R00|[02:25]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R00|[02:26]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R01|[02:26]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-840298349,49780, Server-0,0
[R01|[02:26]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-840298349,49780, Server-0,0
[R00|[02:26]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--232358051,49780, Server-0,0
[R07|[02:26]][ERROR] GetRelayTarget IPPORT Slot:12, Recv-1162012884,49780, Server-0,0
[R00|[02:26]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-249384114,49780, Server-0,0
[R06|[02:28]][ERROR] GetRelayTarget IPPORT Slot:2, Recv-1919108018,49780, Server-0,0
[R03|[02:28]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-1263759182,26299, Server-0,0
[R09|[02:28]][ERROR] GetRelayTarget IPPORT Slot:1, Recv--1627022635,6984, Server-0,0
[CON|[02:28]][Warring] OnUpdate RevokeGroup Idx:2974, Create:92507, Server:93991, Port:40007
[R01|[02:28]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--2040522962,49780, Server-0,0
[R01|[02:28]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--2040522962,49780, Server-0,0
[R04|[02:28]][ERROR] GetRelayTarget IPPORT Slot:10, Recv-110202325,49780, Server-0,0
[R07|[02:29]][ERROR] GetRelayTarget IPPORT Slot:6, Recv-140124749,49780, Server-0,0
[R07|[02:29]][ERROR] GetRelayTarget IPPORT Slot:10, Recv-15654239,49780, Server-0,0
[R06|[02:30]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--792842318,49780, Server-0,0
[R07|[02:31]][ERROR] GetRelayTarget IPPORT Slot:10, Recv-15654239,49780, Server-0,0
[R07|[02:31]][ERROR] GetRelayTarget IPPORT Slot:10, Recv-15654239,49780, Server-0,0
[R08|[02:31]][ERROR] GetRelayTarget IPPORT Slot:9, Recv-1663738221,49780, Server-0,0
[CON|[02:31]][Warring] OnUpdate RevokeGroup Idx:429, Create:92685, Server:94173, Port:40007
[R07|[02:32]][ERROR] RecvPacket - ErrorCode(WSAECONNRESET) Count : 2
[CON|[02:32]][Warring] OnUpdate RevokeGroup Idx:507, Create:93606, Server:94205, Port:40005
[CON|[02:32]][Warring] OnUpdate RevokeGroup Idx:511, Create:93652, Server:94207, Port:40000
[R07|[02:32]][ERROR] GetRelayTarget IPPORT Slot:10, Recv-15654239,49780, Server-0,0
[R07|[02:32]][ERROR] GetRelayTarget IPPORT Slot:10, Recv-15654239,49780, Server-0,0
[R01|[02:32]][ERROR] GetRelayTarget IPPORT Slot:1, Recv--347741097,8, Server-0,0
[R01|[02:33]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-2060858708,49780, Server-0,0
[R01|[02:33]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-2060858708,49780, Server-0,0
[R01|[02:33]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-2060858708,49780, Server-0,0
[R07|[02:33]][ERROR] GetRelayTarget IPPORT Slot:11, Recv-1901616642,49780, Server-0,0
[R01|[02:33]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-2060858708,49780, Server-0,0
[R01|[02:33]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-2060858708,49780, Server-0,0
[R01|[02:33]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-2060858708,49780, Server-0,0
[R01|[02:33]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-2060858708,49780, Server-0,0
[R01|[02:33]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-2060858708,49780, Server-0,0
[R01|[02:33]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-2060858708,49780, Server-0,0
[R01|[02:33]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-2060858708,49780, Server-0,0
[R01|[02:33]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-2060858708,49780, Server-0,0
[R01|[02:33]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-2060858708,49780, Server-0,0
[R01|[02:33]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-2060858708,49780, Server-0,0
[R08|[02:33]][ERROR] GetRelayTarget IPPORT Slot:12, Recv--624856900,49780, Server-0,0
[R08|[02:33]][ERROR] GetRelayTarget IPPORT Slot:12, Recv--624856900,49780, Server-0,0
[CON|[02:33]][Warring] OnUpdate RevokeGroup Idx:721, Create:93212, Server:94291, Port:40005
[R01|[02:33]][ERROR] GetRelayTarget IPPORT Slot:8, Recv-1254688963,12987, Server-0,0
[R01|[02:33]][ERROR] GetRelayTarget IPPORT Slot:8, Recv-1254688963,12987, Server-0,0
[R07|[02:34]][ERROR] GetRelayTarget IPPORT Slot:9, Recv-63732301,49780, Server-0,0
[R07|[02:34]][ERROR] GetRelayTarget IPPORT Slot:9, Recv-63732301,49780, Server-0,0
[R05|[02:35]][ERROR] GetRelayTarget IPPORT Slot:1, Recv--347741097,8, Server-0,0
[R00|[02:35]][ERROR] GetRelayTarget IPPORT Slot:12, Recv-946233902,49780, Server-0,0
[R07|[02:35]][ERROR] GetRelayTarget IPPORT Slot:9, Recv-709159602,41013, Server-0,0
[R06|[02:36]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-82187358,13627, Server-0,0
[R08|[02:36]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-2124339518,49780, Server-0,0
[R08|[02:36]][ERROR] GetRelayTarget IPPORT Slot:0, Recv-2124339518,49780, Server-0,0
[R07|[02:36]][ERROR] GetRelayTarget IPPORT Slot:15, Recv-451887282,49780, Server-0,0
[R00|[02:36]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--423441090,49780, Server-0,0
[R06|[02:36]][ERROR] GetRelayTarget IPPORT Slot:7, Recv-995579861,29678, Server-0,0
[R06|[02:37]][ERROR] GetRelayTarget IPPORT Slot:1, Recv-82187358,13627, Server-0,0
[R09|[02:37]][ERROR] GetRelayTarget IPPORT Slot:4, Recv-117472860,49780, Server-0,0
[R08|[02:38]][ERROR] GetRelayTarget IPPORT Slot:1, Recv--928963918,49780, Server-0,0
[CON|[02:38]][Warring] OnUpdate RevokeGroup Idx:1443, Create:93674, Server:94579, Port:40006
[R00|[02:38]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--423441090,49780, Server-0,0
[R03|[02:38]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-950311263,58223, Server-0,0
[R03|[02:38]][ERROR] GetRelayTarget IPPORT Slot:5, Recv-950311263,58223, Server-0,0
[CON|[02:39]][Warring] OnUpdate RevokeGroup Idx:1555, Create:93406, Server:94625, Port:40008
[R01|[02:39]][ERROR] GetRelayTarget IPPORT Slot:8, Recv-391214809,24731, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:6, Recv--619714483,53081, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:6, Recv--619714483,53081, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:6, Recv--619714483,53081, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:6, Recv--619714483,53081, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:6, Recv--619714483,53081, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:6, Recv--619714483,53081, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:6, Recv--619714483,53081, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:6, Recv--619714483,53081, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:6, Recv--619714483,53081, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:6, Recv--619714483,53081, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:6, Recv--619714483,53081, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:6, Recv--619714483,53081, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:6, Recv--619714483,53081, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:6, Recv--619714483,53081, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:6, Recv--619714483,53081, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:6, Recv--619714483,53081, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:6, Recv--619714483,53081, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:6, Recv--619714483,53081, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:6, Recv--619714483,53081, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:6, Recv--619714483,53081, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:6, Recv--619714483,53081, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:6, Recv--619714483,53081, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--550930620,49780, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--550930620,49780, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--550930620,49780, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--550930620,49780, Server-0,0
[R02|[02:40]][ERROR] GetRelayTarget IPPORT Slot:7, Recv--550930620,49780, Server-0,0
[CON|[02:41]][Warring] OnUpdate RevokeGroup Idx:1857, Create:93674, Server:94745, Port:40008
[R07|[02:41]][ERROR] GetRelayTarget IPPORT Slot:10, Recv-15654239,49780, Server-0,0
[R07|[02:41]][ERROR] GetRelayTarget IPPORT Slot:10, Recv-15654239,49780, Server-0,0
[R08|[02:41]][ERROR] GetRelayTarget IPPORT Slot:3, Recv--1020009170,49780, Server-0,0
[R08|[02:41]][ERROR] GetRelayTarget IPPORT Slot:6, Recv-1914215125,49780, Server-0,0
[R08|[02:41]][ERROR] GetRelayTarget IPPORT Slot:6, Recv-1914215125,49780, Server-0,0
[R04|[02:41]][ERROR] GetRelayTarget IPPORT Slot:2, Recv--2013887410,49780, Server-0,0
[R04|[02:41]][ERROR] GetRelayTarget IPPORT Slot:1, Recv--788425389,39096, Server-0,0
[R04|[02:41]][ERROR] GetRelayTarget IPPORT Slot:1, Recv--788425389,39096, Server-0,0
[R08|[02:42]][ERROR] GetRelayTarget IPPORT Slot:11, Recv--690451633,49780, Server-0,0
[R08|[02:42]][ERROR] GetRelayTarget IPPORT Slot:11, Recv--690451633,49780, Server-0,0
[R08|[02:42]][ERROR] GetRelayTarget IPPORT Slot:11, Recv--690451633,49780, Server-0,0
[R04|[02:42]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--1116639551,49780, Server-0,0
[R04|[02:42]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--1116639551,49780, Server-0,0
[R04|[02:42]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--1116639551,49780, Server-0,0
[R04|[02:42]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--1116639551,49780, Server-0,0
[R04|[02:42]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--1116639551,49780, Server-0,0
[R04|[02:42]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--1116639551,49780, Server-0,0
[R04|[02:42]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--1116639551,49780, Server-0,0
[R04|[02:42]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--1116639551,49780, Server-0,0
[R04|[02:42]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--1116639551,49780, Server-0,0
[R04|[02:42]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--1116639551,49780, Server-0,0
[R04|[02:42]][ERROR] GetRelayTarget IPPORT Slot:4, Recv--1116639551,49780, Server-0,0
[R07|[02:42]][ERROR] GetRelayTarget IPPORT Slot:1, Recv--2121122514,49780, Server-0,0
